"_airbyte_ab_id",_airbyte_emitted_at,_airbyte_data
c957d0d3-9bb2-450f-930e-e3ac0514c631,1681370611365,"{""userid"":""B69"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-12-09"",""n_by_id"":238,""yob"":1975,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":496.0,""?column?"":0.4798387096774194}"
12a16f9c-2b33-40fe-a063-fcf489df578c,1681370611365,"{""userid"":""B690"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-16"",""n_by_id"":232,""yob"":1990,""gender"":""male"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2022-08-15"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":240.0,""?column?"":0.9666666666666667}"
ac8153c6-34bd-471b-9657-352cfa9175d5,1681370611365,"{""userid"":""B691"",""last_use_date"":""2023-02-18"",""first_use_date"":""2022-07-08"",""n_by_id"":54,""yob"":1977,""gender"":""male"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2022-08-15"",""age_years"":46,""age_cat"":""41-50"",""days_since_enroll"":240.0,""?column?"":0.225}"
5c40c120-61ab-49ad-9b34-24938a27d500,1681370611365,"{""userid"":""B692"",""last_use_date"":""2023-04-09"",""first_use_date"":""2022-06-18"",""n_by_id"":58,""yob"":1994,""gender"":""male"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2022-08-15"",""age_years"":29,""age_cat"":""21-30"",""days_since_enroll"":240.0,""?column?"":0.24166666666666667}"
ed8a028b-af01-49c8-a40c-8980c4a8fbf2,1681370611365,"{""userid"":""B694"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-03-02"",""n_by_id"":2,""yob"":1984,""gender"":""male"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2023-04-06"",""age_years"":39,""age_cat"":""31-40"",""days_since_enroll"":6.0,""?column?"":0.3333333333333333}"
116512a6-1ad8-4e1b-97bd-ca25d95dee9f,1681370611365,"{""userid"":""B697"",""last_use_date"":""2022-04-05"",""first_use_date"":""2022-04-05"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
0ad747eb-deed-466d-9b33-fd0b91994432,1681370611365,"{""userid"":""B698"",""last_use_date"":""2022-04-16"",""first_use_date"":""2022-01-18"",""n_by_id"":2,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
fce2e95b-9d2f-456c-bb11-cf4c72f1750c,1681370611365,"{""userid"":""B699"",""last_use_date"":""2023-02-08"",""first_use_date"":""2022-02-04"",""n_by_id"":5,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
a4dbfa74-fa64-4208-acf4-b006bf8e7ece,1681370611365,"{""userid"":""B7"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-02"",""n_by_id"":436,""yob"":1996,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-01"",""age_years"":27,""age_cat"":""21-30"",""days_since_enroll"":497.0,""?column?"":0.8772635814889336}"
ab4a4833-b27a-42a9-8a4b-b17603b4d79e,1681370611365,"{""userid"":""B70"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-05"",""n_by_id"":388,""yob"":1975,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":496.0,""?column?"":0.782258064516129}"
c6f621fe-49f2-4464-a2aa-a43819622cfc,1681370611365,"{""userid"":""B71"",""last_use_date"":""2023-04-03"",""first_use_date"":""2021-12-07"",""n_by_id"":195,""yob"":1989,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":34,""age_cat"":""31-40"",""days_since_enroll"":496.0,""?column?"":0.39314516129032256}"
6ac0e1a5-539d-4d70-b9a6-75ab776aefa7,1681370611365,"{""userid"":""B72"",""last_use_date"":""2023-04-10"",""first_use_date"":""2021-12-09"",""n_by_id"":178,""yob"":2002,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":21,""age_cat"":""21-30"",""days_since_enroll"":496.0,""?column?"":0.3588709677419355}"
bdb75db3-a4f4-4e7d-bb65-b875c42a3c67,1681370611365,"{""userid"":"" B73"",""last_use_date"":""2022-06-23"",""first_use_date"":""2022-06-23"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
51c020a8-80e7-4166-a752-9c2739d4ff55,1681370611365,"{""userid"":""B73"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-12-11"",""n_by_id"":142,""yob"":1995,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":496.0,""?column?"":0.2862903225806452}"
6151dc0d-471d-4c04-8d23-4a67cb191425,1681370611365,"{""userid"":""B74"",""last_use_date"":""2023-04-05"",""first_use_date"":""2021-12-07"",""n_by_id"":142,""yob"":1965,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":58,""age_cat"":""51-60"",""days_since_enroll"":496.0,""?column?"":0.2862903225806452}"
33ebd305-94fa-44a8-9bcf-f5ccafce3465,1681370611365,"{""userid"":""B75"",""last_use_date"":""2023-03-25"",""first_use_date"":""2021-12-04"",""n_by_id"":202,""yob"":1988,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":35,""age_cat"":""31-40"",""days_since_enroll"":496.0,""?column?"":0.40725806451612906}"
4bea676b-703c-4b30-bb08-f120a70523c7,1681370611365,"{""userid"":""B76"",""last_use_date"":""2023-04-01"",""first_use_date"":""2021-12-12"",""n_by_id"":170,""yob"":1988,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":35,""age_cat"":""31-40"",""days_since_enroll"":496.0,""?column?"":0.34274193548387094}"
f261ec4b-dcec-4e6f-b26e-e931c36aab5e,1681370611365,"{""userid"":""B77"",""last_use_date"":""2023-04-06"",""first_use_date"":""2021-12-07"",""n_by_id"":186,""yob"":2005,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":496.0,""?column?"":0.375}"
45f78135-3414-455b-aede-a090b761cb80,1681370611365,"{""userid"":""B78"",""last_use_date"":""2023-03-22"",""first_use_date"":""2021-12-04"",""n_by_id"":124,""yob"":1990,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":496.0,""?column?"":0.25}"
0dab9388-7963-4ecf-873c-d32a99686863,1681370611365,"{""userid"":""B79"",""last_use_date"":""2023-03-28"",""first_use_date"":""2021-12-04"",""n_by_id"":164,""yob"":1958,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":65,""age_cat"":""61-71"",""days_since_enroll"":496.0,""?column?"":0.33064516129032256}"
51369503-fae8-48c9-823e-6173695a0d95,1681370611365,"{""userid"":""B8"",""last_use_date"":""2023-04-10"",""first_use_date"":""2021-12-06"",""n_by_id"":206,""yob"":1970,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-01"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":497.0,""?column?"":0.41448692152917505}"
45c42f4c-4dc9-4f6a-ab5e-14cc7c2d05a8,1681370611365,"{""userid"":""B80"",""last_use_date"":""2023-03-15"",""first_use_date"":""2021-12-07"",""n_by_id"":168,""yob"":1970,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":496.0,""?column?"":0.3387096774193548}"
3c11f766-3e28-434a-8df4-bcc8c06555b0,1681370611365,"{""userid"":""B81"",""last_use_date"":""2023-04-02"",""first_use_date"":""2021-12-09"",""n_by_id"":208,""yob"":1991,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":32,""age_cat"":""31-40"",""days_since_enroll"":496.0,""?column?"":0.41935483870967744}"
ac5651db-aaa4-4c3d-ab24-3138041ee088,1681370611365,"{""userid"":""B82"",""last_use_date"":""2023-04-06"",""first_use_date"":""2021-12-07"",""n_by_id"":175,""yob"":1994,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":29,""age_cat"":""21-30"",""days_since_enroll"":496.0,""?column?"":0.3528225806451613}"
a49dfce2-0634-43cf-9cfa-513020abf50a,1681370611365,"{""userid"":""B83"",""last_use_date"":""2023-03-12"",""first_use_date"":""2021-12-07"",""n_by_id"":122,""yob"":1998,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":496.0,""?column?"":0.24596774193548387}"
a7a93702-d702-44c2-a684-85e83d967332,1681370611365,"{""userid"":""B84"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-02"",""n_by_id"":308,""yob"":1975,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":496.0,""?column?"":0.6209677419354839}"
383303ff-543c-47ce-8a72-784256da6fc6,1681370611365,"{""userid"":""B85"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-05"",""n_by_id"":300,""yob"":1981,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":42,""age_cat"":""41-50"",""days_since_enroll"":496.0,""?column?"":0.6048387096774194}"
8ac67cd0-5c16-4677-b3a8-d55506c87ffb,1681370611365,"{""userid"":""B85 "",""last_use_date"":""2022-09-06"",""first_use_date"":""2022-09-06"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
3485037c-6147-4a0d-ad17-897e829d79ad,1681370611365,"{""userid"":""B86"",""last_use_date"":""2023-03-30"",""first_use_date"":""2021-12-07"",""n_by_id"":150,""yob"":1993,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-02"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":496.0,""?column?"":0.3024193548387097}"
7579306c-99d2-4e84-8a5b-538430c834d3,1681370611365,"{""userid"":""B87"",""last_use_date"":""2023-03-07"",""first_use_date"":""2021-12-04"",""n_by_id"":125,""yob"":1995,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-03"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":495.0,""?column?"":0.25252525252525254}"
85a55e92-2081-48df-ab2c-f5e325446f04,1681370611365,"{""userid"":""B875"",""last_use_date"":""2022-01-03"",""first_use_date"":""2022-01-03"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
d6fbef77-1304-4586-9bf5-28d56fe05382,1681370611365,"{""userid"":""B88"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-04"",""n_by_id"":449,""yob"":1970,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-03"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":495.0,""?column?"":0.907070707070707}"
d66558f0-973f-4b2a-8c76-379296c7506a,1681370611365,"{""userid"":""B89"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-04"",""n_by_id"":372,""yob"":1985,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-03"",""age_years"":38,""age_cat"":""31-40"",""days_since_enroll"":495.0,""?column?"":0.7515151515151515}"
a1e3c4bb-01bd-49cf-b356-4673d425692e,1681370611365,"{""userid"":""B9"",""last_use_date"":""2023-04-09"",""first_use_date"":""2021-12-03"",""n_by_id"":267,""yob"":1975,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-01"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":497.0,""?column?"":0.5372233400402414}"
fbef9fb4-70b3-443d-8ada-6b0f161898a2,1681370611365,"{""userid"":""B90"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-12-05"",""n_by_id"":315,""yob"":1975,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-03"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":495.0,""?column?"":0.6363636363636364}"
6a4fa9a0-9257-49be-a16c-56ea5500003b,1681370611365,"{""userid"":""B91"",""last_use_date"":""2023-03-26"",""first_use_date"":""2021-12-05"",""n_by_id"":195,""yob"":1993,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-03"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":495.0,""?column?"":0.3939393939393939}"
15eedc29-5f58-43c0-9e16-24af282124b0,1681370611365,"{""userid"":""B92"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-07"",""n_by_id"":500,""yob"":1990,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-03"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":495.0,""?column?"":1.0101010101010102}"
8bcc4ba2-bf45-4839-85f5-5d05ac52cde1,1681370611365,"{""userid"":""B920"",""last_use_date"":""2022-06-15"",""first_use_date"":""2022-06-15"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
348b7b23-3c08-4a90-895f-75cb0b0ff4c2,1681370611365,"{""userid"":""B93"",""last_use_date"":""2023-04-08"",""first_use_date"":""2021-12-07"",""n_by_id"":162,""yob"":1989,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-03"",""age_years"":34,""age_cat"":""31-40"",""days_since_enroll"":495.0,""?column?"":0.32727272727272727}"
3b133350-3186-4a05-90df-9e0d64e547ec,1681370611365,"{""userid"":""B94"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-14"",""n_by_id"":585,""yob"":1989,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-04"",""age_years"":34,""age_cat"":""31-40"",""days_since_enroll"":494.0,""?column?"":1.1842105263157894}"
c7a7661e-517a-4ea0-a8a1-7bf31b56db54,1681370611365,"{""userid"":""B95"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-12-05"",""n_by_id"":334,""yob"":1995,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-04"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":494.0,""?column?"":0.6761133603238867}"
478085a1-8364-417a-913d-af6ce1e34129,1681370611365,"{""userid"":""B96"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-09"",""n_by_id"":323,""yob"":1995,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-05"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":493.0,""?column?"":0.6551724137931034}"
9e1f5829-6b17-44b0-b357-b37e78353a58,1681370611365,"{""userid"":""B97"",""last_use_date"":""2023-04-12"",""first_use_date"":""2021-12-05"",""n_by_id"":483,""yob"":1998,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-05"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":493.0,""?column?"":0.9797160243407708}"
ca6947bc-1f77-4da9-9c63-d67d7e623baf,1681370611365,"{""userid"":""B98"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-12-05"",""n_by_id"":232,""yob"":1996,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-05"",""age_years"":27,""age_cat"":""21-30"",""days_since_enroll"":493.0,""?column?"":0.47058823529411764}"
e67ae360-6549-4b4d-81fd-0d0e2879950d,1681370611365,"{""userid"":""B99"",""last_use_date"":""2023-04-11"",""first_use_date"":""2021-12-11"",""n_by_id"":368,""yob"":1992,""gender"":""female"",""_submitted_by"":""ranjitkumar"",""facility"":""Basgoda"",""date_enrollment"":""2021-12-05"",""age_years"":31,""age_cat"":""31-40"",""days_since_enroll"":493.0,""?column?"":0.7464503042596349}"
5db2b114-2ded-4ad1-99e5-a7e407b2d8ef,1681370611365,"{""userid"":""G1"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-02-10"",""n_by_id"":222,""yob"":1978,""gender"":""female"",""_submitted_by"":""gomiasite"",""facility"":""Gomia"",""date_enrollment"":""2022-02-08"",""age_years"":45,""age_cat"":""41-50"",""days_since_enroll"":428.0,""?column?"":0.5186915887850467}"
0921824e-eeba-4df5-a56b-0acf9104b605,1681370611365,"{""userid"":""G10"",""last_use_date"":""2023-04-09"",""first_use_date"":""2022-02-13"",""n_by_id"":55,""yob"":1995,""gender"":""female"",""_submitted_by"":""gomiasite"",""facility"":""Gomia"",""date_enrollment"":""2022-02-08"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":428.0,""?column?"":0.12850467289719625}"
35309d15-2325-4ec1-9f09-3f44d38a621c,1681370611365,"{""userid"":""G1001"",""last_use_date"":""2022-02-11"",""first_use_date"":""2022-02-11"",""n_by_id"":1,""yob"":1972,""gender"":""male"",""_submitted_by"":""gomiasite"",""facility"":""Gomia"",""date_enrollment"":""2022-02-06"",""age_years"":51,""age_cat"":""51-60"",""days_since_enroll"":430.0,""?column?"":0.002325581395348837}"
07be29e8-0cc0-4bcc-90ad-55779c966592,1681370611365,"{""userid"":""G1003"",""last_use_date"":""2022-02-13"",""first_use_date"":""2022-02-13"",""n_by_id"":1,""yob"":1999,""gender"":""male"",""_submitted_by"":""gomiasite"",""facility"":""Gomia"",""date_enrollment"":""2022-02-06"",""age_years"":24,""age_cat"":""21-30"",""days_since_enroll"":430.0,""?column?"":0.002325581395348837}"
e70b09dd-f9e0-4cf3-bcba-789e7b672b58,1681370611365,"{""userid"":""G11"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-02-09"",""n_by_id"":171,""yob"":1995,""gender"":""female"",""_submitted_by"":""gomiasite"",""facility"":""Gomia"",""date_enrollment"":""2022-02-08"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":428.0,""?column?"":0.39953271028037385}"
03608895-6735-4ec9-a529-5f3eaea11d4d,1681370611365,"{""userid"":""G12"",""last_use_date"":""2023-04-08"",""first_use_date"":""2022-02-12"",""n_by_id"":71,""yob"":1997,""gender"":""female"",""_submitted_by"":""gomiasite"",""facility"":""Gomia"",""date_enrollment"":""2022-02-08"",""age_years"":26,""age_cat"":""21-30"",""days_since_enroll"":428.0,""?column?"":0.1658878504672897}"
0d0f3cfc-fca3-4994-b093-caebd7e2f8e7,1681370611365,"{""userid"":""G13"",""last_use_date"":""2023-04-05"",""first_use_date"":""2022-02-09"",""n_by_id"":98,""yob"":1960,""gender"":""female"",""_submitted_by"":""gomiasite"",""facility"":""Gomia"",""date_enrollment"":""2022-02-08"",""age_years"":63,""age_cat"":""61-71"",""days_since_enroll"":428.0,""?column?"":0.22897196261682243}"
